deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202605,11500,화곡동,504-80,LK드림빌(504-80),25.64,3,2018,2026,5,14,,16800,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,352-67,대동빌라나동,33.19,4,2002,2026,5,9,,1000,70,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,569-20,더원2-2th,29.27,2,2023,2026,5,14,,3000,95,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,염창동,253-6,링크253,29.47,4,2016,2026,5,14,,20700,10,갱신,26.07~26.09,20700.0,10.0,,,
연립다세대_전월세,202605,11500,화곡동,111-10,위하우스(111-10),27.73,2,2016,2026,5,9,,2000,80,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,964-18,더어울림,26.72,3,2019,2026,5,7,,12000,35,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,996-12,홈피아맨션(996-12),44.94,-1,1994,2026,5,9,,8000,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,812-9,한솔빌라,48.24,4,2002,2026,5,12,,2000,85,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,등촌동,662-2,레오하우스,17.916,3,2012,2026,5,5,,2000,41,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,화곡동,24-39,자하클래식,13.77,16,2018,2026,5,11,,11800,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,650-7,세명더클래스,28.41,4,2018,2026,5,13,,20780,28,갱신,26.07~28.07,20780.0,24.0,,,
연립다세대_전월세,202605,11500,화곡동,158-44,나래쉐르빌,62.3,1,2003,2026,5,5,,16600,30,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,공항동,655-11,655-11,29.86,5,2020,2026,5,14,,22000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,염창동,272-19,홍우주택,51.56,2,2000,2026,5,13,,6000,40,갱신,26.07~28.07,6000.0,40.0,,,
연립다세대_전월세,202605,11500,등촌동,533-6,이호빌,12.27,3,2013,2026,5,11,,8000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,403-3,나산쉐르빌A,39.47,5,2001,2026,5,12,,13400,0,갱신,26.07~27.07,18500.0,,,,
연립다세대_전월세,202605,11500,등촌동,522-11,신우스타힐스,35.87,4,2016,2026,5,13,,24700,10,갱신,26.06~28.06,24700.0,,,,
연립다세대_전월세,202605,11500,방화동,583-55,삼보로얄빌라,61.29,3,1992,2026,5,8,,18000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,1053-1,(1053-1),43.06,4,2002,2026,5,13,,13000,0,갱신,26.05~28.05,13000.0,,사용,,
연립다세대_전월세,202605,11500,등촌동,524-28,올리브빌(524-28),12.14,3,2013,2026,5,13,,7000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,815-6,블리스다임빌,26.75,5,2023,2026,5,13,,20500,0,갱신,26.05~28.05,25000.0,,,,
연립다세대_전월세,202605,11500,등촌동,565-10,양서빌라,26.33,2,2003,2026,5,4,,1000,41,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,등촌동,516-26,쌍용빌라트,66.03,4,2002,2026,5,11,,12500,40,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,105-193,태영맨션,60.32,-1,2001,2026,5,9,,2000,70,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,870-1,동양하우징(870-1),29.97,2,2017,2026,5,8,,16110,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,475-14,디에이씨,26.92,3,2020,2026,5,13,,16000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-654,한성그린타운9동,61.71,3,2003,2026,5,6,,15000,50,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,105-95,모전플러스빌A동,38.05,3,2002,2026,5,9,,12400,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,365-60,GALLERIAH,12.96,2,2021,2026,5,13,,3000,49,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,641-12,루미에르,15.79,10,2024,2026,5,9,,19900,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,868-48,동남주택(868-48),38.32,5,2002,2026,5,8,,11800,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,24-18,강서파크뷰투웨니퍼스트,19.6,17,2020,2026,5,7,,18522,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,393-13,샤인에버빌가동,64.62,4,2002,2026,5,7,,15000,0,갱신,26.06~28.06,15000.0,,사용,,
연립다세대_전월세,202605,11500,공항동,681-5,태경럭셔리하우스,29.77,4,2017,2026,5,13,,16500,0,갱신,26.05~28.05,19500.0,,,,
연립다세대_전월세,202605,11500,화곡동,53-30,영풍빌라(53-30),32.6,1,1986,2026,5,9,,8800,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,24-208,신우빌라(24-208),44.01,2,1990,2026,5,9,,12850,16,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,841-27,동영빌라,43.12,3,2002,2026,5,4,,16200,0,갱신,26.05~28.05,15200.0,,,,
연립다세대_전월세,202605,11500,화곡동,1053-1,(1053-1),60.54,2,2002,2026,5,13,,17800,0,갱신,26.05~28.05,17000.0,,,,
연립다세대_전월세,202605,11500,화곡동,886-1,예화빌라트,52.445,4,2000,2026,5,2,,16500,3,갱신,26.06~28.06,16500.0,,,,
연립다세대_전월세,202605,11500,방화동,247-158,동원아트빌,29.88,3,2020,2026,5,9,,2000,90,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,공항동,53-108,아이디주택,26.85,6,2023,2026,5,13,,1000,120,신규,26.06~27.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-481,더스위트,23.4,3,2021,2026,5,10,,17000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,159-24,동원에이스뷰(159-24),29.43,3,2020,2026,5,13,,20910,0,갱신,26.05~28.05,21160.0,,,,
연립다세대_전월세,202605,11500,등촌동,648-10,디앤써밋모이다,39.97,14,2022,2026,5,12,,35000,66,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,164-10,인베스트아트빌,43.44,4,2007,2026,5,13,,13100,6,갱신,26.06~28.06,14175.0,,,,
연립다세대_전월세,202605,11500,화곡동,367-51,골든빌(367-51),20.32,6,2018,2026,5,9,,22300,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,산172-4,유디코파크리움,15.51,4,2011,2026,5,8,,7380,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,방화동,247-97,(247-97),46.42,1,2002,2026,5,5,,500,44,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,362-79,해온캐슬,26.93,4,2019,2026,5,6,,10000,60,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,1130-7,비원그린빌라,41.49,3,1986,2026,5,12,,11000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,61-75,성진빌라(61-75),64.55,-1,2000,2026,5,9,,12500,10,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,111-37,프리메라,29.76,6,2018,2026,5,11,,19000,0,갱신,26.05~28.05,19100.0,,사용,,
연립다세대_전월세,202605,11500,방화동,901,예지움,27.07,3,2017,2026,5,11,,17000,5,갱신,26.06~28.06,20400.0,,,,
연립다세대_전월세,202605,11500,화곡동,869-35,와이앤비869-35,20.65,3,2019,2026,5,9,,14500,10,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,마곡동,357-7,샘터마을,45.48,4,2002,2026,5,11,,20900,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202605,11500,방화동,260-5,방화미라클,29.97,2,2019,2026,5,12,,18000,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,등촌동,524-28,올리브빌(524-28),12.14,3,2013,2026,5,13,,7000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,832-42,청송평화하이맨션(832-42),27.92,4,2012,2026,5,13,,11500,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,721,동양하우징,37.93,6,2019,2026,5,12,,5000,137,갱신,26.06~28.06,5000.0,130.0,,,
연립다세대_전월세,202605,11500,공항동,678-10,마곡대림밸리,27.19,5,2019,2026,5,12,,19900,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,424-100,비에스하우징2,24.03,5,2018,2026,5,12,,19500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,372-12,창대빌라(372-12),29.95,3,2014,2026,5,11,,2000,66,갱신,26.06~28.06,2000.0,65.0,,,
연립다세대_전월세,202605,11500,화곡동,24-190,시그니쳐-S,29.64,3,2023,2026,5,1,,4000,85,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,방화동,645-32,제이스빌(645-32),21.26,6,2020,2026,5,12,,14400,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-672,동도하이츠빌라다동,43.23,2,2001,2026,5,6,,3000,60,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,408-53,동우맨션라동,37.74,2,2001,2026,5,6,,10000,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,408-29,샤론인텔리안(408-29),57.8,4,2010,2026,5,11,,20000,15,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,55-24,장미주택(55-24),56.06,3,2002,2026,5,11,,5000,51,갱신,26.06~28.06,5000.0,48.0,,,
연립다세대_전월세,202605,11500,등촌동,648-10,디앤써밋모이다,39.97,14,2022,2026,5,12,,43000,36,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,357-9,오케이파크빌,29.37,5,2016,2026,5,7,,19500,0,갱신,26.05~27.05,19500.0,,,,
연립다세대_전월세,202605,11500,내발산동,689-13,로엘,29.9,4,2023,2026,5,7,,29000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,792-6,세명베르디움,28.42,2,2016,2026,5,12,,19780,0,갱신,26.05~28.05,19200.0,,,,
연립다세대_전월세,202605,11500,방화동,612,마곡킹덤펜타리움,23.45,11,2021,2026,5,12,,27000,0,갱신,26.06~27.06,27000.0,,,,
연립다세대_전월세,202605,11500,마곡동,330-4,오펠리스,29.89,4,2023,2026,5,10,,26000,0,갱신,26.07~28.07,25000.0,,,,
연립다세대_전월세,202605,11500,화곡동,332-8,에코,19.9,5,2013,2026,5,12,,2000,75,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,998-10,금강누리빌(998-10),20.16,8,2012,2026,5,12,,8000,19,갱신,26.05~28.05,8000.0,17.0,사용,,
연립다세대_전월세,202605,11500,화곡동,330-27,대덕하이츠빌라(330-27),51.94,1,1995,2026,5,5,,10000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,791-18,소담밸리스,29.02,3,2012,2026,5,11,,15246,0,갱신,26.06~28.06,15246.0,,사용,,
연립다세대_전월세,202605,11500,화곡동,355-31,와이앤비,28.91,3,2016,2026,5,8,,16400,0,갱신,26.05~28.05,16000.0,,사용,,
연립다세대_전월세,202605,11500,염창동,277-63,국제빌라나동,48.54,3,1991,2026,5,9,,16500,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,공항동,41-82,리치펠리스,16.29,2,2012,2026,5,11,,1000,40,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,등촌동,574-9,멤버스빌A동,29.89,5,2016,2026,5,10,,24100,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,533-17,거산하이빌(533-17),29.85,2,2015,2026,5,9,,17000,43,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,821-26,올라루즈,29.98,5,2022,2026,5,9,,26200,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,350-17,casagio(350-17),25.08,4,2020,2026,5,8,,16900,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,400-16,삼성쉐르빌(400-16),34.39,3,2015,2026,5,6,,17500,16,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,681,천우하이빌,61.93,4,2002,2026,5,9,,20000,40,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,424-18,대동빌,29.27,4,2020,2026,5,9,,3000,90,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,745,마곡수명산파크8단지,84.53,3,2006,2026,5,9,,54408,0,갱신,26.06~28.06,51818.0,,,,
연립다세대_전월세,202605,11500,화곡동,56-481,더스위트,23.4,3,2021,2026,5,10,,17000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,368-32,엔에스타운,25.16,7,2019,2026,5,11,,20916,0,갱신,26.05~28.05,21100.0,,,,
연립다세대_전월세,202605,11500,화곡동,504-8,골드리움,27.85,2,2017,2026,5,11,,16500,8,갱신,26.06~28.06,16300.0,8.0,,,
연립다세대_전월세,202605,11500,화곡동,366-38,대신빌라,37.71,4,1996,2026,5,2,,2000,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,862-14,이수골든빌리지,36.41,4,1992,2026,5,8,,10900,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,102-112,중앙파크맨션,66.9,2,1999,2026,5,11,,17640,14,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,654-77,(654-77),27.59,4,2018,2026,5,9,,4000,70,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,공항동,61-134,에클레시아빌,23.54,6,2026,2026,5,7,,2000,88,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,마곡동,1245,마곡스카이B단지,41.38,6,2019,2026,5,7,,25300,15,갱신,26.06~28.06,25300.0,10.0,사용,,
연립다세대_전월세,202605,11500,화곡동,341-34,우성창대빌,64.805,2,2007,2026,5,8,,28000,0,갱신,26.07~28.07,28000.0,,,,
연립다세대_전월세,202605,11500,화곡동,61-75,성진빌라(61-75),62.21,1,2000,2026,5,9,,15300,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,337-15,서현빌라(337-15),58.51,4,2008,2026,5,10,,18000,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,112-50,예지팰리스89차,33.54,6,2016,2026,5,9,,16000,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-546,삼성그린타운B동,64.185,2,2001,2026,5,9,,18390,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,56-704,서일빌리지102동,69,3,2004,2026,5,10,,19500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,마곡동,1380,찬누리,18.39,4,2012,2026,5,7,,1000,50,신규,26.05~27.05,,,,,
연립다세대_전월세,202605,11500,방화동,648-28,대림캐슬(648-28),43.6,5,2015,2026,5,9,,23000,5,갱신,26.06~28.06,23000.0,,,,
연립다세대_전월세,202605,11500,화곡동,790-1,홍성해누리,26.1,5,2016,2026,5,9,,16197,21,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,염창동,184-8,어반카운티,29.93,9,2022,2026,5,8,,39000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,공항동,51-83,동화공항빌라A동,47.7,2,1991,2026,5,4,,17000,0,갱신,26.05~28.05,17000.0,,,,
연립다세대_전월세,202605,11500,공항동,55-250,위하우스,29.42,3,2017,2026,5,7,,19900,0,갱신,26.06~28.06,18900.0,,,,
연립다세대_전월세,202605,11500,화곡동,105-376,하나타운,30.78,2,2001,2026,5,8,,2000,70,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,1055-9,샬롬하우스,22.97,4,2010,2026,5,8,,1000,62,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,염창동,184-8,어반카운티,24.36,8,2022,2026,5,8,,28100,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,851-30,단독그린빌라(851-30),52.38,3,2002,2026,5,8,,15000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202605,11500,화곡동,163-18,중앙하이츠빌,60.38,3,2008,2026,5,4,,18390,0,갱신,26.06~28.05,14000.0,18.0,,,
연립다세대_전월세,202605,11500,등촌동,575-11,동아빌라트가동,69.27,4,2002,2026,5,8,,20000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,360-3,해솔벨리,27.5,6,2021,2026,5,4,,27400,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,24-490,크리스탈빌(24-490),29.89,2,2014,2026,5,7,,18900,0,갱신,26.05~27.05,18000.0,,사용,,
연립다세대_전월세,202605,11500,방화동,592-103,제이스빌,28.65,3,2022,2026,5,8,,90,90,신규,26.05~26.07,,,,,
연립다세대_전월세,202605,11500,화곡동,105-378,화곡투웨니퍼스트,24.45,10,2018,2026,5,8,,1000,100,갱신,26.06~27.06,1000.0,100.0,사용,,
연립다세대_전월세,202605,11500,화곡동,346-21,한울자이빌(346-21),70.99,4,2007,2026,5,8,,3000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,161-13,삼성쉐르빌(161-13),41.17,3,2011,2026,5,7,,15000,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,등촌동,573-5,나산맨션(573-5),59.88,4,2001,2026,5,8,,16000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,내발산동,674-19,로뎀그린빌,51.14,2,2003,2026,5,6,,15800,45,갱신,26.06~28.06,15800.0,42.0,사용,,
연립다세대_전월세,202605,11500,화곡동,1045-19,대원빌라,57.62,3,1994,2026,5,8,,19500,0,갱신,26.06~28.06,19500.0,,사용,,
연립다세대_전월세,202605,11500,화곡동,346-7,에스엠레버빌(346-7),27.84,5,2014,2026,5,1,,3000,100,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,692-14,보라파크빌A동,57.16,5,2003,2026,5,2,,4000,100,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,351-41,씨티하우스비동,24.37,6,2017,2026,5,2,,29500,0,갱신,26.05~28.05,28000.0,,,,
연립다세대_전월세,202605,11500,화곡동,1054-9,다울네버빌B,67.75,1,2001,2026,5,7,,16500,50,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,656-28,유레카2,29.15,4,2015,2026,5,8,,20000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,400-90,마이홈,19.74,3,2017,2026,5,4,,500,59,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,362-109,(362-109)강성빌라3차,33.28,1,1991,2026,5,5,,1000,75,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,1082-25,엘리시아,28.71,4,2013,2026,5,7,,7000,50,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,346-18,리치하우스(346-18),21.2,5,2017,2026,5,7,,15600,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,643-70,미가채(643-70),36.42,3,2018,2026,5,6,,23500,8,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,등촌동,643-46,리첸힐,26.24,4,2018,2026,5,7,,17500,15,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,24-345,서경팰리스,18.57,8,2019,2026,5,7,,12800,13,갱신,26.05~28.05,12800.0,10.0,사용,,
연립다세대_전월세,202605,11500,등촌동,533-16,(533-16),43.74,3,2015,2026,5,7,,2000,105,갱신,26.06~27.06,2000.0,100.0,,,
연립다세대_전월세,202605,11500,화곡동,372-60,유림파크빌(372-60),59.82,2,2010,2026,5,7,,19200,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,710-26,한신주아빌,40.53,5,2018,2026,5,5,,22600,36,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,공항동,55-31,마곡파크빌,43.29,4,2011,2026,5,7,,17600,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,370-4,소노빌리지,29.8,4,2020,2026,5,7,,26000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,내발산동,688-19,건영,34.44,4,2000,2026,5,6,,11000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,내발산동,678-30,에스엠파크뷰,21.88,8,2019,2026,5,2,,22650,15,갱신,26.07~28.07,22650.0,10.0,,,
연립다세대_전월세,202605,11500,등촌동,565-6,도원더52,17.53,11,2022,2026,5,6,,12000,70,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,마곡동,327-46,모닝빌,32.79,2,2009,2026,5,3,,500,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,100-16,대영빌라트,78.97,4,2000,2026,5,6,,18000,20,갱신,26.06~28.06,13500.0,,,,
연립다세대_전월세,202605,11500,화곡동,46-180,미광스톤빌,60.03,3,2008,2026,5,6,,3000,90,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,등촌동,633-36,서광주택8동,38.89,3,1995,2026,5,4,,13500,0,갱신,26.05~28.05,13000.0,,,,
연립다세대_전월세,202605,11500,화곡동,783-21,건형빌라(783-21),39.32,2,2002,2026,5,5,,12600,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,346-7,에스엠레버빌(346-7),28.94,3,2014,2026,5,1,,1000,100,신규,26.05~28.04,,,,,
연립다세대_전월세,202605,11500,화곡동,362-66,웰스하이빌(362-66),48.03,3,2013,2026,5,5,,12000,60,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,400-90,마이홈,23.91,3,2017,2026,5,4,,1000,72,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,359-71,(359-71),37,1,1986,2026,5,1,,500,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,공항동,53-104,에몬스빌,50.65,3,2014,2026,5,4,,22420,5,갱신,26.05~28.05,21150.0,6.0,,,
연립다세대_전월세,202605,11500,화곡동,410-118,동화빌,23.95,3,2019,2026,5,4,,16000,14,갱신,26.05~28.05,16000.0,10.0,,,
연립다세대_전월세,202605,11500,화곡동,869-47,예송에버빌,39.73,4,2004,2026,5,1,,4900,38,갱신,26.05~28.05,4900.0,36.0,,,
연립다세대_전월세,202605,11500,등촌동,511-2,더해담,24.01,13,2022,2026,5,4,,28500,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,등촌동,523-3,새롬빌리지,60.84,3,2001,2026,5,2,,22150,15,갱신,26.05~28.05,22150.0,10.0,사용,,
연립다세대_전월세,202605,11500,화곡동,1049-24,아줄리움(1049-24),26.24,6,2018,2026,5,1,,20700,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,98-39,정현빌라(98-39),58.2,3,2001,2026,5,1,,18390,30,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,61-104,황금빌라(61-104),36.54,4,1993,2026,5,4,,13100,0,갱신,26.05~28.05,13100.0,,,,
연립다세대_전월세,202605,11500,화곡동,157-13,현대아트빌라,35.73,1,1991,2026,5,4,,11239,0,갱신,26.05~28.05,14000.0,,사용,,
연립다세대_전월세,202605,11500,공항동,661,AIM하우스,22.86,3,2021,2026,5,4,,20700,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,등촌동,506-7,명솔엠펠리스Ⅱ,54.72,6,2014,2026,5,1,,3000,35,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,163-5,이안하우스,29.71,2,2022,2026,5,1,,1000,70,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,56-104,스카이근린타운,39.73,3,2014,2026,5,1,,16000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,397-17,대주쉐르빌(397-17),63.81,1,2002,2026,5,4,,15620,25,갱신,26.05~28.05,15800.0,20.0,,,
연립다세대_전월세,202605,11500,등촌동,365-22,로얄맨션(가),44.76,4,2002,2026,5,4,,16000,0,갱신,26.06~28.06,16000.0,,사용,,
연립다세대_전월세,202605,11500,등촌동,365-198,힐하우스,34.63,4,2017,2026,5,4,,29600,0,갱신,26.05~28.05,28200.0,,사용,,
연립다세대_전월세,202605,11500,화곡동,153-1,혜성펠리스빌,26.22,2,2018,2026,5,2,,15240,7,갱신,26.05~28.05,16200.0,,사용,,
연립다세대_전월세,202605,11500,화곡동,159-24,동원에이스뷰(159-24),29.61,4,2020,2026,5,2,,21000,5,신규,26.07~28.07,,,,,
연립다세대_전월세,202605,11500,화곡동,974-1,뉴이화빌라,60.04,4,2000,2026,5,4,,16100,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,화곡동,457-3,청송평화헬스하우스(457-3),29.85,2,2015,2026,5,4,,15750,3,갱신,26.05~28.05,15750.0,,,,
연립다세대_전월세,202605,11500,화곡동,1007-23,유풍빌라아트B동,84.96,1,1990,2026,5,1,,24100,0,갱신,26.05~28.05,24100.0,,,,
연립다세대_전월세,202605,11500,등촌동,656-9,동서타운(656-9),38.52,4,2002,2026,5,1,,15000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202605,11500,방화동,498-4,라테라스,28.82,11,2020,2026,5,1,,27970,10,갱신,26.06~28.06,26964.0,10.0,,,
연립다세대_전월세,202605,11500,화곡동,397-2,천우아트빌(397-2),32.64,4,2003,2026,5,2,,3000,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202605,11500,화곡동,869-50,동일빌라,33.72,1,1991,2026,5,4,,500,55,신규,26.06~28.05,,,,,
연립다세대_전월세,202605,11500,내발산동,715-7,성강청안채,29.85,3,2017,2026,5,4,,20400,0,갱신,26.06~28.06,19500.0,,사용,,
연립다세대_전월세,202605,11500,화곡동,1131-23,미래하우스,23.07,3,2018,2026,5,2,,20270,0,갱신,26.05~28.05,19309.0,,,,
